54084	0.06	0.40699	2.2009	2.2009
54083	0.06	0.40713	2.4928	2.4928
54082	0.06	0.40716	2.7865	2.7865
54081	0.06	0.40707	3.0784	3.0784
54080	0.06	0.40688	3.3709	3.3709
54079	0.06	0.40658	3.6626	3.6626
54078	0.06	0.40619	3.9535	3.9535
54077	0.06	0.40572	4.2456	4.2456
54076	0.06	0.40519	4.5364	4.5364
54075	0.06	0.40462	4.8261	4.8261
54074	0.06	0.40403	5.1185	5.1185
54073	0.06	0.40342	5.4076	5.4076
54072	0.06	0.40284	5.6981	5.6981
54071	0.06	0.40229	5.9887	5.9887
54070	0.06	0.4018	6.2782	6.2782
54069	0.06	0.40137	0.2851	0.2851
54068	0.06	0.40101	0.57341	0.57341
54067	0.06	0.40075	0.86344	0.86344
54066	0.06	0.40057	1.1513	1.1513
54065	0.06	0.40049	1.4384	1.4384
54064	0.06	0.40049	1.7267	1.7267
54063	0.06	0.40058	2.0126	2.0126
54062	0.06	0.40076	2.2978	2.2978
54061	0.06	0.401	2.584	2.584
54060	0.06	0.40132	2.8673	2.8673
54059	0.06	0.40169	3.1515	3.1515
54058	0.06	0.40212	3.433	3.433
54057	0.06	0.40258	3.7155	3.7155
54056	0.06	0.40307	3.9957	3.9957
54055	0.06	0.40359	4.2748	4.2748
54054	0.06	0.40411	4.5536	4.5536
54053	0.06	0.40463	4.8318	4.8318
54052	0.06	0.40515	5.1067	5.1067
54051	0.06	0.40565	5.3831	5.3831
54050	0.06	0.40614	5.6579	5.6579
54049	0.06	0.40661	5.9296	5.9296
54048	0.06	0.40705	6.203	6.203
54047	0.06	0.40747	0.19	0.19
54046	0.06	0.40785	0.45986	0.45986
54045	0.06	0.40819	0.72782	0.72782
54044	0.06	0.40848	0.99461	0.99461
54043	0.06	0.40871	1.2611	1.2611
54042	0.06	0.40889	1.524	1.524
54041	0.06	0.40898	1.7867	1.7867
54040	0.06	0.40899	2.0495	2.0495
54039	0.06	0.40891	2.3072	2.3072
54038	0.06	0.40874	2.5656	2.5656
54037	0.06	0.40846	2.8246	2.8246
54036	0.06	0.40807	3.0772	3.0772
54035	0.06	0.40757	3.3335	3.3335
54034	0.06	0.40697	3.586	3.586
54033	0.06	0.40626	3.8389	3.8389
54032	0.06	0.40545	4.0907	4.0907
54031	0.06	0.40456	4.3425	4.3425
54030	0.06	0.4036	4.5948	4.5948
54029	0.06	0.40257	4.8475	4.8475
54028	0.06	0.40152	5.0991	5.0991
54027	0.06	0.40044	5.3555	5.3555
54026	0.06	0.39939	5.6099	5.6099
54025	0.06	0.39839	5.8661	5.8661
54024	0.06	0.39747	6.1271	6.1271
54023	0.06	0.39666	0.10373	0.10373
54022	0.06	0.39601	0.36608	0.36608
54021	0.06	0.39554	0.63302	0.63302
54020	0.06	0.39528	0.89886	0.89886
54019	0.06	0.39525	1.1688	1.1688
54018	0.06	0.39545	1.4392	1.4392
54017	0.06	0.3959	1.7122	1.7122
54016	0.06	0.39659	1.9872	1.9872
54015	0.06	0.39751	2.2605	2.2605
54014	0.06	0.39863	2.5394	2.5394
54013	0.06	0.39994	2.8161	2.8161
54012	0.06	0.40141	3.0943	3.0943
54011	0.06	0.40299	3.3748	3.3748
54010	0.06	0.40463	3.6546	3.6546
54009	0.06	0.40631	3.935	3.935
54008	0.06	0.40796	4.2169	4.2169
54007	0.06	0.40954	4.4983	4.4983
54006	0.06	0.41101	4.781	4.781
54005	0.06	0.41232	5.0629	5.0629
54004	0.06	0.41342	5.3467	5.3467
54003	0.06	0.41429	5.6308	5.6308
54002	0.06	0.4149	5.914	5.914
54001	0.06	0.41524	6.2003	6.2003
54000	0.06	0.41529	0.20252	0.20252
53999	0.06	0.41506	0.48922	0.48922
53998	0.06	0.41454	0.77666	0.77666
53997	0.06	0.41376	1.0656	1.0656
53996	0.06	0.41273	1.3549	1.3549
53995	0.06	0.41148	1.645	1.645
53994	0.06	0.41006	1.9371	1.9371
53993	0.06	0.40848	2.2296	2.2296
53992	0.06	0.4068	2.5234	2.5234
53991	0.06	0.40507	2.8178	2.8178
53990	0.06	0.40333	3.1151	3.1151
53989	0.06	0.40163	3.4108	3.4108
53988	0.06	0.40003	3.7093	3.7093
53987	0.06	0.39856	4.0088	4.0088
53986	0.06	0.39727	4.3077	4.3077
53985	0.06	0.39619	4.6084	4.6084
53984	0.06	0.39535	4.9096	4.9096
53983	0.06	0.39476	5.2104	5.2104
53982	0.06	0.39443	5.5127	5.5127
53981	0.06	0.39436	5.8128	5.8128
53980	0.06	0.39454	6.1158	6.1158
53979	0.06	0.39495	0.13277	0.13277
53978	0.06	0.39556	0.43252	0.43252
53977	0.06	0.39636	0.73388	0.73388
53976	0.06	0.39731	1.0318	1.0318
53975	0.06	0.39837	1.3304	1.3304
53974	0.06	0.39952	1.6283	1.6283
53973	0.06	0.40073	1.9245	1.9245
53972	0.06	0.40195	2.2205	2.2205
53971	0.06	0.40317	2.5148	2.5148
53970	0.06	0.40436	2.8089	2.8089
53969	0.06	0.40548	3.1021	3.1021
53968	0.06	0.40653	3.3922	3.3922
53967	0.06	0.40748	3.6847	3.6847
53966	0.06	0.40832	3.9739	3.9739
53965	0.06	0.40905	4.2621	4.2621
53964	0.06	0.40967	4.5508	4.5508
53963	0.06	0.41016	4.8376	4.8376
53962	0.06	0.41053	5.1239	5.1239
53961	0.06	0.41079	5.4087	5.4087
53960	0.06	0.41093	5.6941	5.6941
53959	0.06	0.41097	5.9773	5.9773
53958	0.06	0.41089	6.2598	6.2598
53957	0.06	0.41071	0.25844	0.25844
53956	0.06	0.41043	0.53982	0.53982
53955	0.06	0.41006	0.81843	0.81843
53954	0.06	0.40959	1.0975	1.0975
53953	0.06	0.40904	1.376	1.376
53952	0.06	0.4084	1.6513	1.6513
53951	0.06	0.40768	1.9276	1.9276
53950	0.06	0.40688	2.2017	2.2017
53949	0.06	0.40603	2.4756	2.4756
53948	0.06	0.40512	2.7469	2.7469
53947	0.06	0.40416	3.0183	3.0183
53946	0.06	0.40318	3.2888	3.2888
53945	0.06	0.4022	3.5572	3.5572
53944	0.06	0.40122	3.8237	3.8237
53943	0.06	0.40029	4.0935	4.0935
53942	0.06	0.39941	4.3565	4.3565
53941	0.06	0.39862	4.6223	4.6223
53940	0.06	0.39795	4.8873	4.8873
53939	0.06	0.39742	5.1487	5.1487
53938	0.06	0.39706	5.4109	5.4109
53937	0.06	0.39688	5.6724	5.6724
53936	0.06	0.39689	5.9308	5.9308
53935	0.06	0.39711	6.1909	6.1909
53934	0.06	0.39754	0.16257	0.16257
53933	0.06	0.39817	0.42157	0.42157
53932	0.06	0.39899	0.67536	0.67536
53931	0.06	0.39998	0.9276	0.9276
53930	0.06	0.4011	1.1836	1.1836
53929	0.06	0.40235	1.433	1.433
53928	0.06	0.40367	1.6832	1.6832
53927	0.06	0.40503	1.935	1.935
53926	0.06	0.40638	2.1832	2.1832
53925	0.06	0.40769	2.4313	2.4313
53924	0.06	0.40891	2.6822	2.6822
53923	0.06	0.40999	2.9294	2.9294
53922	0.06	0.41091	3.1804	3.1804
53921	0.06	0.41161	3.4294	3.4294
53920	0.06	0.41208	3.6813	3.6813
53919	0.06	0.4123	3.9349	3.9349
53918	0.06	0.41224	4.1853	4.1853
53917	0.06	0.41192	4.4439	4.4439
53916	0.06	0.41133	4.7008	4.7008
53915	0.06	0.41049	4.9577	4.9577
53914	0.06	0.40943	5.2214	5.2214
53913	0.06	0.40818	5.4856	5.4856
53912	0.06	0.40677	5.7495	5.7495
53911	0.06	0.40527	6.0212	6.0212
53910	0.06	0.40372	0.007603	0.007603
53909	0.06	0.40217	0.28281	0.28281
53908	0.06	0.40068	0.55803	0.55803
53907	0.06	0.3993	0.83695	0.83695
53906	0.06	0.39808	1.1187	1.1187
53905	0.06	0.39708	1.3994	1.3994
53904	0.06	0.39633	1.685	1.685
53903	0.06	0.39586	1.9716	1.9716
53902	0.06	0.3957	2.258	2.258
53901	0.06	0.39584	2.5472	2.5472
53900	0.06	0.3963	2.8381	2.8381
53899	0.06	0.39705	3.1281	3.1281
53898	0.06	0.39806	3.42	3.42
53897	0.06	0.3993	3.7123	3.7123
53896	0.06	0.40072	4.0055	4.0055
53895	0.06	0.40227	4.2976	4.2976
53894	0.06	0.4039	4.5911	4.5911
53893	0.06	0.40553	4.8848	4.8848
53892	0.06	0.40713	5.1782	5.1782
53891	0.06	0.40863	5.4702	5.4702
53890	0.06	0.40998	5.7665	5.7665
53889	0.06	0.41115	6.0583	6.0583
53888	0.06	0.41211	0.069902	0.069902
53887	0.06	0.41281	0.36469	0.36469
53886	0.06	0.41325	0.65912	0.65912
53885	0.06	0.41341	0.95518	0.95518
53884	0.06	0.41329	1.2498	1.2498
53883	0.06	0.41289	1.5482	1.5482
53882	0.06	0.41224	1.8452	1.8452
53881	0.06	0.41134	2.1425	2.1425
53880	0.06	0.41024	2.4441	2.4441
53879	0.06	0.40896	2.7437	2.7437
53878	0.06	0.40755	3.0452	3.0452
53877	0.06	0.40606	3.3498	3.3498
53876	0.06	0.40452	3.6531	3.6531
53875	0.06	0.40299	3.9597	3.9597
53874	0.06	0.40151	4.2666	4.2666
53873	0.06	0.40013	4.5748	4.5748
53872	0.06	0.39886	4.8865	4.8865
53871	0.06	0.39776	5.1943	5.1943
53870	0.06	0.39684	5.509	5.509
53869	0.06	0.39613	5.8212	5.8212
53868	0.06	0.39563	6.1335	6.1335
53867	0.06	0.39535	0.16552	0.16552
53866	0.06	0.39529	0.48014	0.48014
53865	0.06	0.39545	0.79433	0.79433
53864	0.06	0.39581	1.1096	1.1096
53863	0.06	0.39636	1.4252	1.4252
53862	0.06	0.39708	1.7412	1.7412
53861	0.06	0.39795	2.0564	2.0564
53860	0.06	0.39893	2.3723	2.3723
53859	0.06	0.40001	2.6904	2.6904
53858	0.06	0.40117	3.0048	3.0048
53857	0.06	0.40237	3.3231	3.3231
53856	0.06	0.4036	3.6415	3.6415
53855	0.06	0.40484	3.9596	3.9596
53854	0.06	0.40606	4.2782	4.2782
53853	0.06	0.40725	4.6001	4.6001
53852	0.06	0.40839	4.9209	4.9209
53851	0.06	0.40947	5.2456	5.2456
53850	0.06	0.41047	5.568	5.568
53849	0.06	0.41137	5.9007	5.9007
53848	0.06	0.41217	6.228	6.228
53847	0.06	0.41285	0.27887	0.27887
53846	0.06	0.4134	0.62211	0.62211
53845	0.06	0.41379	0.96406	0.96406
53844	0.06	0.41403	1.3209	1.3209
53843	0.06	0.41409	1.681	1.681
53842	0.06	0.41397	2.0645	2.0645
53841	0.06	0.41366	2.4606	2.4606
53840	0.06	0.41315	2.8716	2.8716
53839	0.06	0.41244	3.3275	3.3275
53838	0.06	0.41154	3.7992	3.7992
53837	0.06	0.41044	4.2943	4.2943
53836	0.06	0.40915	4.8006	4.8006
53835	0.06	0.4077	5.309	5.309
53834	0.06	0.40611	5.7965	5.7965
53833	0.06	0.40439	6.2401	6.2401
53832	0.06	0.40259	0.39531	0.39531
53831	0.06	0.40076	0.8017	0.8017
53830	0.06	0.39892	1.1882	1.1882
53829	0.06	0.39714	1.5628	1.5628
53828	0.06	0.39547	1.9258	1.9258
53827	0.06	0.39396	2.2811	2.2811
53826	0.06	0.39266	2.6294	2.6294
53825	0.06	0.39161	2.9657	2.9657
53824	0.06	0.39087	3.3114	3.3114
53823	0.06	0.39046	3.6407	3.6407
53822	0.06	0.39042	3.9694	3.9694
53821	0.06	0.39075	4.3026	4.3026
53820	0.06	0.39146	4.6239	4.6239
53819	0.06	0.39255	4.947	4.947
53818	0.06	0.39399	5.2664	5.2664
53817	0.06	0.39575	5.5841	5.5841
53816	0.06	0.39778	5.8974	5.8974
53815	0.06	0.40003	6.2069	6.2069
53814	0.06	0.40243	0.23375	0.23375
53813	0.06	0.40492	0.54171	0.54171
53812	0.06	0.40742	0.84108	0.84108
53811	0.06	0.40987	1.1477	1.1477
53810	0.06	0.41219	1.4465	1.4465
53809	0.06	0.41431	1.7451	1.7451
53808	0.06	0.41618	2.0421	2.0421
53807	0.06	0.41773	2.34	2.34
53806	0.06	0.41893	2.6344	2.6344
53805	0.06	0.41975	2.9281	2.9281
53804	0.06	0.42015	3.2227	3.2227
53803	0.06	0.42013	3.5173	3.5173
53802	0.06	0.41969	3.8086	3.8086
53801	0.06	0.41884	4.1025	4.1025
53800	0.06	0.41759	4.3989	4.3989
53799	0.06	0.416	4.6891	4.6891
53798	0.06	0.41409	4.9867	4.9867
53797	0.06	0.41192	5.2815	5.2815
53796	0.06	0.40956	5.578	5.578
53795	0.06	0.40706	5.8761	5.8761
53794	0.06	0.40452	6.1719	6.1719
53793	0.06	0.402	0.19307	0.19307
53792	0.06	0.39958	0.49001	0.49001
53791	0.06	0.39733	0.79195	0.79195
53790	0.06	0.39533	1.0988	1.0988
53789	0.06	0.39363	1.4	1.4
53788	0.06	0.39229	1.7047	1.7047
53787	0.06	0.39133	2.0151	2.0151
53786	0.06	0.39077	2.318	2.318
53785	0.06	0.39063	2.6278	2.6278
53784	0.06	0.3909	2.9337	2.9337
53783	0.06	0.39155	3.2427	3.2427
53782	0.06	0.39255	3.5514	3.5514
53781	0.06	0.39386	3.854	3.854
53780	0.06	0.39542	4.167	4.167
53779	0.06	0.39719	4.4708	4.4708
53778	0.06	0.39909	4.7749	4.7749
53777	0.06	0.40106	5.0836	5.0836
53776	0.06	0.40304	5.3871	5.3871
53775	0.06	0.40497	5.6892	5.6892
53774	0.06	0.40679	5.9954	5.9954
53773	0.06	0.40846	0.013749	0.013749
53772	0.06	0.40994	0.32095	0.32095
53771	0.06	0.4112	0.61751	0.61751
53770	0.06	0.41221	0.93077	0.93077
53769	0.06	0.41297	1.2349	1.2349
53768	0.06	0.41346	1.54	1.54
53767	0.06	0.41369	1.856	1.856
53766	0.06	0.41367	2.1847	2.1847
53765	0.06	0.41341	2.5121	2.5121
53764	0.06	0.41294	2.9046	2.9046
53763	0.06	0.41227	3.5894	3.5894
53762	0.06	0.41143	5.8611	5.8611
53761	0.06	0.41045	0.21515	0.21515
53760	0.06	0.40936	0.62063	0.62063
53759	0.06	0.4082	0.94762	0.94762
53758	0.06	0.40699	1.292	1.292
53757	0.06	0.40576	1.6087	1.6087
53756	0.06	0.40455	1.9199	1.9199
53755	0.06	0.40338	2.2459	2.2459
53754	0.06	0.40227	2.5559	2.5559
53753	0.06	0.40125	2.8706	2.8706
53752	0.06	0.40033	3.1856	3.1856
53751	0.06	0.39953	3.4981	3.4981
53750	0.06	0.39885	3.8118	3.8118
53749	0.06	0.3983	4.124	4.124
53748	0.06	0.3979	4.4355	4.4355
53747	0.06	0.39763	4.7519	4.7519
53746	0.06	0.39752	5.0591	5.0591
53745	0.06	0.39755	5.3737	5.3737
53744	0.06	0.39774	5.6866	5.6866
53743	0.06	0.39807	5.995	5.995
53742	0.06	0.39855	0.025311	0.025311
53741	0.06	0.39918	0.33488	0.33488
53740	0.06	0.39993	0.64594	0.64594
53739	0.06	0.40081	0.95503	0.95503
53738	0.06	0.4018	1.2647	1.2647
53737	0.06	0.40288	1.5751	1.5751
53736	0.06	0.40402	1.8823	1.8823
53735	0.06	0.40521	2.1901	2.1901
53734	0.06	0.40642	2.5002	2.5002
53733	0.06	0.40762	2.8048	2.8048
53732	0.06	0.40878	3.1127	3.1127
53731	0.06	0.40987	3.4181	3.4181
53730	0.06	0.41087	3.7236	3.7236
53729	0.06	0.41173	4.0272	4.0272
53728	0.06	0.41243	4.3307	4.3307
53727	0.06	0.41294	4.6341	4.6341
53726	0.06	0.41322	4.9357	4.9357
53725	0.06	0.41327	5.2368	5.2368
53724	0.06	0.41306	5.5397	5.5397
53723	0.06	0.41259	5.8399	5.8399
53722	0.06	0.41184	6.1408	6.1408
53721	0.06	0.41084	0.16024	0.16024
53720	0.06	0.40959	0.4607	0.4607
53719	0.06	0.40812	0.76346	0.76346
53718	0.06	0.40646	1.0648	1.0648
53717	0.06	0.40465	1.3685	1.3685
53716	0.06	0.40274	1.672	1.672
53715	0.06	0.40078	1.9746	1.9746
53714	0.06	0.39884	2.2809	2.2809
53713	0.06	0.39697	2.5859	2.5859
53712	0.06	0.39525	2.8908	2.8908
53711	0.06	0.39373	3.1979	3.1979
53710	0.06	0.39248	3.5052	3.5052
53709	0.06	0.39156	3.8104	3.8104
53708	0.06	0.39101	4.1186	4.1186
53707	0.06	0.39086	4.4244	4.4244
53706	0.06	0.39114	4.7306	4.7306
53705	0.06	0.39185	5.0356	5.0356
53704	0.06	0.39298	5.3391	5.3391
53703	0.06	0.3945	5.6435	5.6435
53702	0.06	0.39638	5.9429	5.9429
53701	0.06	0.39855	6.2432	6.2432
53700	0.06	0.40095	0.25875	0.25875
53699	0.06	0.40351	0.55334	0.55334
53698	0.06	0.40614	0.84751	0.84751
53697	0.06	0.40878	1.1402	1.1402
53696	0.06	0.41133	1.4291	1.4291
53695	0.06	0.41372	1.7179	1.7179
53694	0.06	0.41588	2.0027	2.0027
53693	0.06	0.41775	2.2889	2.2889
53692	0.06	0.41925	2.5697	2.5697
53691	0.06	0.42036	2.8508	2.8508
53690	0.06	0.42103	3.1314	3.1314
53689	0.06	0.42124	3.4085	3.4085
53688	0.06	0.42098	3.6848	3.6848
53687	0.06	0.42026	3.9625	3.9625
53686	0.06	0.41908	4.2365	4.2365
53685	0.06	0.41749	4.5114	4.5114
53684	0.06	0.41553	4.7853	4.7853
53683	0.06	0.41324	5.06	5.06
53682	0.06	0.4107	5.3334	5.3334
53681	0.06	0.40797	5.6049	5.6049
53680	0.06	0.40513	5.8811	5.8811
53679	0.06	0.40226	6.1525	6.1525
53678	0.06	0.39945	0.14155	0.14155
53677	0.06	0.39677	0.41597	0.41597
53676	0.06	0.39431	0.68737	0.68737
53675	0.06	0.39213	0.95793	0.95793
53674	0.06	0.39031	1.2305	1.2305
53673	0.06	0.3889	1.4991	1.4991
53672	0.06	0.38794	1.7675	1.7675
53671	0.06	0.38745	2.0341	2.0341
53670	0.06	0.38744	2.2969	2.2969
53669	0.06	0.3879	2.5616	2.5616
53668	0.06	0.3888	2.8155	2.8155
53667	0.06	0.39011	3.0742	3.0742
53666	0.06	0.39176	3.3265	3.3265
53665	0.06	0.3937	3.572	3.572
53664	0.06	0.39587	3.8196	3.8196
53663	0.06	0.3982	4.0627	4.0627
53662	0.06	0.40061	4.298	4.298
53661	0.06	0.40305	4.5386	4.5386
53660	0.06	0.40545	4.7719	4.7719
53659	0.06	0.40776	5.0053	5.0053
53658	0.06	0.40993	5.239	5.239
53657	0.06	0.41191	5.4711	5.4711
53656	0.06	0.41367	5.7059	5.7059
53655	0.06	0.41518	5.9389	5.9389
53654	0.06	0.41641	6.1758	6.1758
53653	0.06	0.41736	0.13336	0.13336
53652	0.06	0.418	0.37204	0.37204
53651	0.06	0.41834	0.61738	0.61738
53650	0.06	0.41837	0.86724	0.86724
53649	0.06	0.41812	1.1146	1.1146
53648	0.06	0.41759	1.3705	1.3705
53647	0.06	0.4168	1.6285	1.6285
53646	0.06	0.41579	1.8879	1.8879
53645	0.06	0.41456	2.1518	2.1518
53644	0.06	0.41315	2.4194	2.4194
53643	0.06	0.41159	2.6879	2.6879
53642	0.06	0.40989	2.9619	2.9619
53641	0.06	0.4081	3.2346	3.2346
53640	0.06	0.40625	3.5151	3.5151
53639	0.06	0.40435	3.7935	3.7935
53638	0.06	0.40244	4.0753	4.0753
53637	0.06	0.40057	4.363	4.363
53636	0.06	0.39876	4.6481	4.6481
53635	0.06	0.39705	4.9382	4.9382
53634	0.06	0.39547	5.2311	5.2311
53633	0.06	0.39407	5.5243	5.5243
53632	0.06	0.39288	5.8203	5.8203
53631	0.06	0.39193	6.1174	6.1174
53630	0.06	0.39124	0.13363	0.13363
53629	0.06	0.39084	0.43388	0.43388
53628	0.06	0.39075	0.73366	0.73366
53627	0.06	0.39097	1.0373	1.0373
53626	0.06	0.39151	1.3393	1.3393
53625	0.06	0.39237	1.6414	1.6414
53624	0.06	0.39353	1.9463	1.9463
53623	0.06	0.39498	2.2481	2.2481
53622	0.06	0.39667	2.552	2.552
53621	0.06	0.39859	2.8536	2.8536
53620	0.06	0.40068	3.1566	3.1566
53619	0.06	0.40289	3.4576	3.4576
53618	0.06	0.40516	3.7576	3.7576
53617	0.06	0.40744	4.058	4.058
53616	0.06	0.40967	4.357	4.357
53615	0.06	0.41178	4.6542	4.6542
53614	0.06	0.41371	4.9524	4.9524
53613	0.06	0.41541	5.2492	5.2492
53612	0.06	0.41684	5.5449	5.5449
53611	0.06	0.41794	5.8407	5.8407
53610	0.06	0.41868	6.1366	6.1366
53609	0.06	0.41904	0.14847	0.14847
53608	0.06	0.419	0.44361	0.44361
53607	0.06	0.41856	0.73889	0.73889
53606	0.06	0.41771	1.0351	1.0351
53605	0.06	0.41647	1.3308	1.3308
53604	0.06	0.41487	1.6265	1.6265
53603	0.06	0.41295	1.926	1.926
53602	0.06	0.41076	2.2218	2.2218
53601	0.06	0.40836	2.522	2.522
53600	0.06	0.40581	2.8222	2.8222
53599	0.06	0.4032	3.1225	3.1225
53598	0.06	0.40061	3.4255	3.4255
53597	0.06	0.39812	3.728	3.728
53596	0.06	0.39582	4.033	4.033
53595	0.06	0.39377	4.3383	4.3383
53594	0.06	0.39207	4.6429	4.6429
53593	0.06	0.39076	4.9511	4.9511
53592	0.06	0.38988	5.257	5.257
53591	0.06	0.38947	5.5626	5.5626
53590	0.06	0.38955	5.8706	5.8706
53589	0.06	0.39012	6.1746	6.1746
53588	0.06	0.39114	0.19644	0.19644
53587	0.06	0.3926	0.4994	0.4994
53586	0.06	0.39442	0.80092	0.80092
53585	0.06	0.39654	1.1012	1.1012
53584	0.06	0.3989	1.3967	1.3967
53583	0.06	0.4014	1.6946	1.6946
53582	0.06	0.40397	1.9859	1.9859
53581	0.06	0.40651	2.2759	2.2759
53580	0.06	0.40894	2.5641	2.5641
53579	0.06	0.41119	2.8496	2.8496
53578	0.06	0.4132	3.1306	3.1306
53577	0.06	0.4149	3.4116	3.4116
53576	0.06	0.41625	3.6887	3.6887
53575	0.06	0.41721	3.964	3.964
53574	0.06	0.41776	4.2356	4.2356
53573	0.06	0.4179	4.5068	4.5068
53572	0.06	0.41762	4.7747	4.7747
53571	0.06	0.41694	5.0382	5.0382
53570	0.06	0.41588	5.3013	5.3013
53569	0.06	0.41448	5.5631	5.5631
53568	0.06	0.41278	5.8162	5.8162
53567	0.06	0.41084	6.0723	6.0723
53566	0.06	0.40871	0.040392	0.040392
53565	0.06	0.40646	0.28395	0.28395
53564	0.06	0.40416	0.52972	0.52972
53563	0.06	0.40189	0.7658	0.7658
53562	0.06	0.39971	1.0021	1.0021
53561	0.06	0.39769	1.2291	1.2291
53560	0.06	0.39588	1.4542	1.4542
53559	0.06	0.39435	1.6778	1.6778
53558	0.06	0.39313	1.8924	1.8924
53557	0.06	0.39225	2.1056	2.1056
53556	0.06	0.39173	2.3265	2.3265
53555	0.06	0.39157	2.532	2.532
53554	0.06	0.39177	2.7498	2.7498
53553	0.06	0.39232	2.9703	2.9703
53552	0.06	0.39318	3.1859	3.1859
53551	0.06	0.39433	3.4129	3.4129
53550	0.06	0.39573	3.6431	3.6431
53549	0.06	0.39733	3.875	3.875
53548	0.06	0.3991	4.113	4.113
53547	0.06	0.40098	4.3575	4.3575
53546	0.06	0.40293	4.6019	4.6019
53545	0.06	0.40488	4.8553	4.8553
53544	0.06	0.4068	5.1057	5.1057
53543	0.06	0.40865	5.3674	5.3674
53542	0.06	0.41037	5.6256	5.6256
53541	0.06	0.41194	5.8867	5.8867
53540	0.06	0.41332	6.1562	6.1562
53539	0.06	0.41449	0.13771	0.13771
53538	0.06	0.41544	0.40664	0.40664
53537	0.06	0.41614	0.6812	0.6812
53536	0.06	0.41659	0.95202	0.95202
53535	0.06	0.41677	1.2281	1.2281
53534	0.06	0.4167	1.5052	1.5052
53533	0.06	0.41635	1.7832	1.7832
53532	0.06	0.41575	2.0644	2.0644
53531	0.06	0.4149	2.3429	2.3429
53530	0.06	0.4138	2.6286	2.6286
53529	0.06	0.41247	2.9121	2.9121
53528	0.06	0.41093	3.1966	3.1966
53527	0.06	0.40921	3.4865	3.4865
53526	0.06	0.40733	3.7765	3.7765
53525	0.06	0.40533	4.0666	4.0666
53524	0.06	0.40325	4.3633	4.3633
53523	0.06	0.40113	4.6583	4.6583
53522	0.06	0.39902	4.9575	4.9575
53521	0.06	0.39697	5.2571	5.2571
53520	0.06	0.39503	5.5605	5.5605
53519	0.06	0.39325	5.865	5.865
53518	0.06	0.39168	6.17	6.17
53517	0.06	0.39037	0.19498	0.19498
53516	0.06	0.38936	0.50443	0.50443
53515	0.06	0.38869	0.81388	0.81388
53514	0.06	0.38839	1.1248	1.1248
53513	0.06	0.3885	1.4381	1.4381
53512	0.06	0.38901	1.749	1.749
53511	0.06	0.38994	2.0621	2.0621
53510	0.06	0.39127	2.3747	2.3747
53509	0.06	0.39298	2.6875	2.6875
53508	0.06	0.39503	2.9993	2.9993
53507	0.06	0.39736	3.31	3.31
53506	0.06	0.39992	3.6239	3.6239
53505	0.06	0.40264	3.9321	3.9321
53504	0.06	0.40545	4.2431	4.2431
53503	0.06	0.40828	4.5541	4.5541
53502	0.06	0.41104	4.862	4.862
53501	0.06	0.41367	5.171	5.171
53500	0.06	0.4161	5.4795	5.4795
53499	0.06	0.41826	5.7872	5.7872
53498	0.06	0.42009	6.0956	6.0956
53497	0.06	0.42153	0.11792	0.11792
53496	0.06	0.42256	0.42778	0.42778
53495	0.06	0.42313	0.73491	0.73491
53494	0.06	0.42322	1.0411	1.0411
53493	0.06	0.42283	1.3532	1.3532
53492	0.06	0.42195	1.6605	1.6605
53491	0.06	0.4206	1.9721	1.9721
53490	0.06	0.41881	2.2843	2.2843
53489	0.06	0.41662	2.5984	2.5984
53488	0.06	0.41408	2.9153	2.9153
53487	0.06	0.41128	3.2332	3.2332
53486	0.06	0.40825	3.5557	3.5557
53485	0.06	0.40511	3.8823	3.8823
53484	0.06	0.40193	4.2067	4.2067
53483	0.06	0.3988	4.5417	4.5417
53482	0.06	0.39581	4.8764	4.8764
53481	0.06	0.39306	5.2143	5.2143
53480	0.06	0.39061	5.557	5.557
53479	0.06	0.38855	5.9033	5.9033
53478	0.06	0.38694	6.2548	6.2548
53477	0.06	0.38583	0.322	0.322
53476	0.06	0.38526	0.6812	0.6812
53475	0.06	0.38523	1.0426	1.0426
53474	0.06	0.38575	1.4036	1.4036
53473	0.06	0.3868	1.7717	1.7717
53472	0.06	0.38832	2.1435	2.1435
53471	0.06	0.39026	2.5151	2.5151
53470	0.06	0.39255	2.8935	2.8935
53469	0.06	0.39511	3.273	3.273
53468	0.06	0.39786	3.66	3.66
53467	0.06	0.40071	4.0473	4.0473
53466	0.06	0.40358	4.4324	4.4324
53465	0.06	0.40638	4.8311	4.8311
53464	0.06	0.40906	5.2168	5.2168
53463	0.06	0.41153	5.6054	5.6054
53462	0.06	0.41375	5.9941	5.9941
53461	0.06	0.41566	0.089543	0.089543
53460	0.06	0.41722	0.47076	0.47076
53459	0.06	0.41841	0.83548	0.83548
53458	0.06	0.41921	1.2084	1.2084
53457	0.06	0.4196	1.5669	1.5669
53456	0.06	0.41959	1.9202	1.9202
53455	0.06	0.4192	2.2738	2.2738
53454	0.06	0.41844	2.6193	2.6193
53453	0.06	0.41734	2.962	2.962
53452	0.06	0.41595	3.3003	3.3003
53451	0.06	0.4143	3.637	3.637
53450	0.06	0.41244	3.9735	3.9735
53449	0.06	0.41042	4.3016	4.3016
53448	0.06	0.4083	4.6335	4.6335
53447	0.06	0.40612	4.9649	4.9649
53446	0.06	0.40395	5.2873	5.2873
53445	0.06	0.40182	5.6166	5.6166
53444	0.06	0.39981	5.9404	5.9404
53443	0.06	0.39794	6.264	6.264
